x1,y1,x2,y2
-0.7465228187734636,0.6653598132217804,-0.9983517833233477,-0.05739091160707649
-0.7556840692658253,0.6549363232084806,-0.9974592451986108,-0.07123941442640863
0.9804378410848242,-0.19682896069666422,0.8324533388054897,0.5540951531204661
0.2752213049902402,-0.961380899165086,0.8744098041884625,-0.48518810201724294
-0.6515869223734089,0.7585739796433498,-0.9971343363801887,0.07565127369476887
0.937097512171198,0.349067690688427,0.41579987431038234,0.9094561366682122
-0.6623459801049981,-0.7491981064036064,0.06141372746621637,-0.9981123955140049
-0.9956174441410556,-0.09351954299520501,-0.6378795431943828,-0.7701361492451353
0.4774525815670846,0.8786575170991975,-0.2836947305602686,0.9589146468024861
-0.8732716790994941,-0.48723359334383975,-0.2729701482340972,-0.9620225039847327
-0.9545705690209081,0.297984947202203,-0.8856904993339785,-0.46427614561759234
-0.12285471769222231,0.9924246663302784,-0.7886216153598659,0.6148788073980074
-0.42378932211444076,-0.9057607909717569,0.340805293967449,-0.9401339008905915
-0.3146115320860575,-0.9492205138314614,0.448736314394065,-0.8936642099491457
0.42264075905950976,-0.9062972960246551,0.9397011105268747,-0.3419968170532564
0.5479127255972692,-0.8365355014155536,0.9789527295224598,-0.20408712198599355
0.9999538991535335,-0.009602060593694667,0.7138638651245583,0.700284500806227
0.9432521479609232,0.33207737858382447,0.4321658239166709,0.90179415646722
-0.8032219923645012,-0.5956798057530583,-0.14675448753523523,-0.989172947662981
-0.9997205288117449,-0.023640310327177134,-0.6901929414724848,-0.7236253889558873
0.9550437531839006,-0.29646488747305094,0.8849502465220885,0.4656855818902863
-0.9806744635390395,-0.19564661142584883,-0.5550985176495474,-0.8317846089603216
-0.42241909077523837,-0.9064006353421322,0.34222663213238985,-0.9396174393120436
-0.9954705996614688,-0.09506989644275286,-0.6366794430310901,-0.7711285799538368
0.5810923762663022,-0.813837606801985,0.9863644503080218,-0.16457573080060772
0.8718960581406071,-0.48969098807193817,0.9627874335526518,0.27025979684943524
-0.4478389377411837,-0.8941142465271696,0.315564297118691,-0.9489041966310332
0.42211183434393706,0.906543765797767,-0.34254510375429975,0.9395013847216809
-0.9858570425623187,0.16758845912018694,-0.8156091359688191,-0.5786032641838416
0.9883452858590898,-0.15222876180312983,0.8065076435473439,0.5912236640220943
-0.6227442424631917,-0.7824254651268359,0.11291167537362173,-0.9936050289548266
0.9975262115956026,0.07029549900046954,0.6556511246004534,0.7550639726607016
-0.8389817118711587,0.5441596155042565,-0.9780286119265186,-0.20847070358467018
-0.2669055123243302,-0.9637227025918227,0.49272416048550055,-0.8701855558867077
-0.4238713815349667,-0.9057223923011061,0.3407201172343292,-0.9401647737028999
0.9931771987998566,-0.11661497238378153,0.7847415699516924,0.6198230944307844
-0.5743109472366587,-0.8186372431572679,0.17276478066765377,-0.9849631112690755
-0.9903241646988428,0.13877337213435187,-0.7983925249157796,-0.6021373399471306
0.9638296089879191,-0.26651920163131776,0.8699879872136658,0.49307291763380656
0.4234881654152373,-0.9059016358044821,0.9400205432827,-0.3411178362479709
-0.4661232374120355,-0.8847198017138099,0.29599246919917527,-0.95519027328453
-0.9803412271375666,-0.19730960030979272,-0.5536869732134531,-0.8327248859579764
0.9954927464785293,0.09483771248103097,0.6368592820494315,0.7709800612645457
-0.9965060334599386,0.08352080745502691,-0.7636943030744567,-0.6455780444312057
-0.27837540064042143,-0.9604723506266513,0.48231537876192443,-0.8759976457786525
-0.13975943949537117,0.9901854872052709,-0.7989917200373603,0.6013420252333446
0.8167689262219994,-0.5769649219477404,0.985518655210045,0.16956703757801628
0.10605599838699326,0.9943601586981138,-0.6281258955122153,0.7781117268021204
0.4754907228758152,-0.8797207354945288,0.9582792121553807,-0.2858337830818162
-0.17995064722665954,-0.9836756399152651,0.5683193925392213,-0.8228080384049796
-0.8306106209193147,-0.5568536579892697,-0.19357540488486924,-0.9810854002703633
0.8001763145444762,0.59976484195226,0.14171231129753803,0.9899078850209799
0.042103751539399936,-0.9991132438849505,0.7362515981512405,-0.6767079016974341
0.7656179418431937,-0.6432955519260118,0.9962522855494358,0.08649499140138417
-0.24151398923147932,0.9703973376949758,-0.8569507174664833,0.5153983583924957
-0.8209167298585597,0.571047916236745,-0.9842676404259227,-0.17668393251902265
0.6354915632014008,0.7721078118370777,-0.09660227583055453,0.9953230632836544
0.7680892781761925,-0.6403427681724652,0.9959118508135817,0.09033042349655068
-0.21205015972472732,-0.9772587834144637,0.5410842068334375,-0.8409684186195281
0.7176398888581201,0.6964143808966793,0.015008700613663994,0.9998873631094102
-0.4426364017188574,-0.8967011853864042,0.321072287629325,-0.9470546901401588
0.5977349231322509,-0.8016938079267434,0.9895455455191,-0.1442207105214316
-0.7891300160020928,-0.6142261943653469,-0.12367567833478549,-0.9923226927710717
-0.4210385172840643,-0.9070427591702812,0.3436568951231711,-0.9390952765477536
0.05308471080528183,0.998590012707277,-0.6685732106227346,0.7436463285982178
0.11927791921937281,-0.992860905659346,0.7864009046925803,-0.617716453640901
0.9552945994599356,0.2956555905824904,0.46643521631241475,0.8845553623055997
-0.9944414272127308,0.10529125245293199,-0.7776284352840435,-0.6287241180658575
0.8134542604719379,0.5816288903760306,0.16392529124589722,0.9864727562836937
-0.26077756073968794,0.965398914343008,-0.8670377004623919,0.4982425373017518
0.12198049780754396,0.9925324972788668,-0.6155732222016801,0.7880796965461304
-0.5160979437094834,-0.8565295747951982,0.24072151487110588,-0.9705942263779236
0.3852289334202257,0.9228210383687161,-0.38013502292142765,0.924931005182833
-0.8342785549649834,0.55134317146904,-0.9797825189209091,-0.20006552830759794
-0.7637851417760955,-0.6454705703609342,-0.08366103576084055,-0.9964942704779709
-0.7065393319067117,-0.7076737754564721,0.0008021727269089118,-0.9999996782594063
0.5496407916963342,-0.83540110133003,0.9793725147863948,-0.20206305273595387
0.8979133279774408,0.4401723019914777,0.3236717835019623,0.9461694227592957
-0.9738840900811437,-0.2270457643005538,-0.5280944446094632,-0.8491856437626712
-0.7616074180099215,0.6480386877588874,-0.9967703204623339,-0.0803052192912519
-0.5116868219055395,-0.8591720411467128,0.2457091548875277,-0.9693435981139282
-0.9985833219947516,0.05321042223029302,-0.7437304889511182,-0.6684795881734389
0.8038678030586645,0.5948079986059672,0.14782760540203593,0.9890131440385916
0.4683243625569451,0.883556614731411,-0.2936135412799273,0.9559242063976936
0.10229612283419158,0.9947539913230266,-0.6310630107317472,0.7757315750220452
-0.7213123887421563,-0.6926098742055908,-0.020295742665910943,-0.9997940202009807
0.00937892454945507,-0.9999560169198921,0.7137075816015024,-0.7004437793031891
0.0055493667492724445,0.9999846021457941,-0.703171898399721,0.7110198881191246
-0.3656094824015435,0.9307683419509257,-0.916677550579494,0.3996276620350238
-0.12094439369671882,0.9926592837592025,-0.7874367118833587,0.6163955100244681
-0.31031065355247617,0.9506352077909986,-0.8916233692650831,0.45277783446231257
0.7424711156771561,-0.6698780802393217,0.9986816938359093,0.05133102762500796
0.957952553499446,-0.2869266548159846,0.8802625299579817,0.4744869633108726
0.08364690247468212,-0.9964954569421735,0.7637759869904955,-0.6454814030603007
-0.18134917903163145,-0.9834187690219022,0.5671488460656342,-0.823615314577394
-0.286915641296205,-0.9579558522080166,0.47449708358459297,-0.8802570747626602
-0.4853407614018396,0.8743250798884146,-0.9614289365240508,0.2750534493770849
0.657736607193062,0.7532480040187027,-0.06753675637600975,0.9977167867377033
0.029674229834088538,-0.9995596230759592,0.7277782368194523,-0.685812538535108
-0.4153384621913003,0.9096669510455823,-0.9369203128086832,0.34954302660256154
-0.8146923624133174,0.5798933993635449,-0.9861210490986265,-0.16602793898806373
0.1584677921677034,-0.9873641470326404,0.8102255343086949,-0.5861182334258079
-0.2072130632522401,-0.9782958378821935,0.5452378587969784,-0.8382813831491703
0.6597319881142187,-0.7515009673040085,0.9978923926101612,-0.06489046748766764
-0.014986889648643505,0.9998876902625912,-0.7176246975090826,0.6964300349101822
-0.14430414340566378,0.9895333820523478,-0.8017442030151346,0.5976673263042129
0.978861252773749,0.20452542095839008,0.5475381175923664,0.836780741761788
-0.10080533805894279,0.9949061683489666,-0.7747850364051598,0.6322247601625984
-0.16256940001013004,0.9866971116712293,-0.8126541438004976,0.5827462934793151
-0.8927424687600728,-0.4505672918357151,-0.31266506607557476,-0.9498634409513593
-0.9191171335778563,0.3939843839083283,-0.928502987400827,-0.3713249283144609
-0.3903208138843759,0.9206789137634458,-0.9270167975534915,0.3750198088817026
-0.985144323626218,0.17172845316674112,-0.8180325854404126,-0.5751718779266544
-0.9628237248061101,0.2701304776408763,-0.8718302774427155,-0.489808092352666
-0.5689336180899158,-0.8223834496189218,0.17921609456474807,-0.983809733357502
-0.5490800518609626,0.835769762942141,-0.9792366949722091,0.20272023880191337
0.07872409807907124,0.9968964421551703,-0.6492458907941575,0.76057857798317
0.5521378763740017,0.8337528203689674,-0.19913183658230993,0.9799727096503026
0.9485609955313369,0.31659443734310794,0.4468678387780196,0.8945999858405219
-0.8399841118671197,0.5426109949225191,-0.9776423756462924,-0.21027454753410724
0.9936850821486497,0.11220497990388557,0.6233005577782841,0.7819823621241595
-0.7872874034216143,0.6165862019325865,-0.9926885462747626,-0.1207039771295827
-0.9926000487636665,0.12142958121630358,-0.7877379058015772,-0.6160105451721953
0.15404916358930304,0.9880631838083211,-0.589736969301522,0.807595385721746
-0.9946925866973196,0.10289148637956032,-0.7761091409950129,-0.6305986055043121
-0.00055846873775907,-0.9999998440563224,0.7067117738861654,-0.7075015679492658
0.7010635737998041,0.7130987768121936,-0.008510173663017317,0.9999637878164516
0.586855784933141,-0.809691476854306,0.9875080390574082,-0.15756862884785228
0.9409664708093619,0.3384997796344546,0.42600828276879854,0.9047192619881481
-0.17118206455828974,0.9852394129213272,-0.8177134686356035,0.5756254713022435
-0.9991551349085976,-0.041097644528391424,-0.6774489482144094,-0.7355697944880488
0.8539244336939775,-0.5203970229934254,0.9717920215538367,0.235839493817951
-0.9976328700975886,-0.06876522741071923,-0.6568086089686485,-0.7540573261925576
-0.9758588286804403,0.218402258427973,-0.8444701132015772,-0.5356026772798241
0.6665911861483602,-0.7454234974491496,0.9984451579067766,-0.05574286189739719
-0.7208660943586351,-0.6930743639784459,-0.019651721012740098,-0.9998068862841651
-0.8829703461623554,-0.4694287675440548,-0.29241805454359016,-0.9562905841724794
0.3498091845623331,0.9368209724359482,-0.4150800158418723,0.909784908892597
0.23667396108784583,0.9715891292840759,-0.5196634990284064,0.8543710246594002
0.7822317334745763,0.6229875722238442,0.11260262628475681,0.9936401001136053
0.8849806204595696,-0.4656278572110944,0.9550244132889663,0.29652718260231353
0.6588243712747761,-0.7522967817386939,0.9978133363716044,-0.06609497529288866
0.626750066295501,-0.7792203503493637,0.9941712157572594,-0.10781277178392545
-0.7846212360444893,-0.6199754155996976,-0.11642217613053502,-0.9931998172095233
-0.947048522986139,-0.3210904780739732,-0.44261917829566594,-0.8967096871367396
0.13298659707211902,0.9911178360816527,-0.6067904182516551,0.7948618674448922
-0.1801795258747653,-0.9836337420277655,0.5681279246147085,-0.8229402537687558
-0.6125198910668169,0.790455174597203,-0.9920531827666703,0.1258192455966871
-0.9886539653388794,-0.15021097436509015,-0.5928687245558977,-0.8052991217202853
-0.9999751538262688,-0.00704923613805554,-0.7021046496132113,-0.7120737749640199
0.7339180728755622,0.6792380012238869,0.038664649460666056,0.9992522428706797
0.9594908412326855,-0.2817398189652886,0.8776826168426428,0.47924234380139097
0.9186519749823012,0.39506777755357053,0.3702299365239716,0.928940145596828
-0.9342479509565119,-0.3566241244413491,-0.40844172470379364,-0.9127843981581798
0.5575147239380268,0.8301670510158216,-0.19279430938300107,0.9812391931988507
0.15368063529069467,-0.9881205707486554,0.8073753755574027,-0.5900381368551891
-0.8673325219254524,0.4977291396034942,-0.9652443576048938,-0.26134905798934066
-0.5320532473450096,0.8467108963451634,-0.9749334756601846,0.22249655736022528
0.24252779993534415,0.9701444563870484,-0.5145026718812824,0.8574887758023548
-0.76811653301171,-0.6403100746623238,-0.09037281337828712,-0.9959080050898744
0.8641213725133872,-0.5032834723747442,0.9669012384477369,0.25515092609714857
0.47552361423472955,0.8797029568582455,-0.2857979539846091,0.9582898984640353
-0.6035178020371431,0.7973495234991087,-0.9905627854293464,0.13705972465481797
0.3552697182934003,-0.9347638350212999,0.912191473507002,-0.4097642195960066
0.591087607150339,-0.8066073646287185,0.9883195925753118,-0.15239548199264236
-0.4150688642351104,-0.9097899966160188,0.3498206675028279,-0.936816684622918
0.5942478453346045,0.8042819768682996,-0.14851655868810304,0.9889099209712902
0.5122051295815919,0.8588631469741292,-0.2451242348509472,0.9694916758223032
0.27357351279120423,0.9618510971554177,-0.48668574724263136,0.8735771193380019
0.9148518936913848,-0.4037895647602686,0.9324203172248833,0.36137563839618203
0.32346053611076175,0.9462416612995533,-0.44037275681598265,0.8978150338762942
-0.4487047055037811,-0.8936800810462125,0.31464510550708386,-0.9492093855311566
-0.8153353334706691,-0.5789890275249375,-0.16712207564261733,-0.9859362108335931
-0.3293723346837902,0.9442001192252357,-0.900551718491464,0.4347488957111578
0.4768423668738988,0.8789888265240339,-0.2843604886487728,0.9587174309959275
-0.1329676438582525,0.9911203790089198,-0.7948502636199564,0.6068056183188203
0.25301872133617115,0.9674613825127125,-0.5051872504868953,0.8630097577348074
-0.44076074211136157,0.8976246254495482,-0.9463813692431693,0.3230515499876516
0.8394368714289058,-0.5434572098018856,0.9778537825010329,0.20928922582976567
0.44113416219187496,-0.8974411685159494,0.946515693472528,-0.32265777847468585
-0.9999980805038963,-0.001959333693657056,-0.7057199657564439,-0.7084908820392283
0.4394729143515074,-0.8982558419244445,0.9459170749509719,-0.32440851917944064
0.4842153008436105,-0.8749488798946666,0.9610742089458939,-0.2762903633842918
-0.842566210961071,-0.538592777659248,-0.2149416759882758,-0.9766268867501812
0.8594203973260841,0.5112695772876338,0.2461798057248456,0.9692241759537765
-0.8244413103559929,-0.5659474584963639,-0.18278275554497458,-0.9831533269411166
0.15464798779720193,-0.9879696350952677,0.8079526694505185,-0.5892473877140068
-0.39461271786436897,0.9188475406179721,-0.9287566555918989,0.3706899981032007
0.9984238548160312,0.05612313368207887,0.6663072298307916,0.7456773266468657
-0.9972810429071919,-0.07369207187984089,-0.6530760244425458,-0.7572923519343896
0.05450446819655775,-0.9985135266718276,0.7445961648828963,-0.6675152067493914
-0.7839003124113854,0.620886704803165,-0.9933344259952319,-0.1152680273654555
0.9965307425161496,-0.08322547218377063,0.7635029414426313,0.645804349945438
0.9987504643173559,0.04997509405559956,0.6708854981348654,0.7415609539291652
-0.21788420339238723,0.9759746276989298,-0.8441856752441153,0.5360508797797434
0.06934466368899043,-0.9975927614101161,0.7544386883892923,-0.656370524522121
0.14703172187954705,0.9891317772476707,-0.5954546595883673,0.8033889147694917
-0.08327690591456861,0.996526445680844,-0.7635362722610781,0.645764942484227
0.9983769859044214,0.056950803474602615,0.6656888375826887,0.7462294362445163
-0.9859193946264653,0.16722125253502967,-0.815393571269737,-0.5789070080176817
0.8428000094986765,-0.5382268517911669,0.9765334586188219,0.21536574518237972
0.992254187215266,-0.12422410375515597,0.7894693705927528,0.6137899582885686
-0.19086166169288662,0.981616944686587,-0.8290675733670786,0.559148422863933
